                                                                       Step 
variable                                                                  0     1     2 
Check_spec~3.Notification_Cancel                                       true  true  true 
Check_spec~3.Occlusion                                                false false false 
Check_spec~3.Pump_Overheated                                          false false false 
Check_spec~3.Pump_Too_Hot                                             false false false 
Check_spec~3.RTC_In_Error                                             false false false 
Check_spec~3.Reservoir_Empty                                          false false false 
Check_spec~3.Reservoir_Volume                                             0     0     0 
Check_spec~3.Supply_Voltage                                           false  true  true 
Check_spec~3.System_Monitor_Failed                                    false false false 
Check_spec~3.System_On                                                 true false false 
Check_spec~3.T_node~0.Air_In_Line                                     false false false 
Check_spec~3.T_node~0.Air_Pressure                                    false false false 
Check_spec~3.T_node~0.Audio_Enable_Duration                               0     0     0 
Check_spec~3.T_node~0.Audio_Level                                         2     1     1 
Check_spec~3.T_node~0.Battery_Depleted                                false false false 
Check_spec~3.T_node~0.Battery_Low                                     false false false 
Check_spec~3.T_node~0.Battery_Unable_To_Charge                        false false false 
Check_spec~3.T_node~0.CPU_In_Error                                    false false false 
Check_spec~3.T_node~0.Commanded_Flow_Rate                               255     0     0 
Check_spec~3.T_node~0.Config_Timer                                        0     1     1 
Check_spec~3.T_node~0.Config_Warning_Duration                             0     0     0 
Check_spec~3.T_node~0.Current_System_Mode                                 7     7     7 
Check_spec~3.T_node~0.Disable_Audio                                       0    17    17 
Check_spec~3.T_node~0.Door_Open                                       false false false 
Check_spec~3.T_node~0.Flow_Rate                                           1     0     0 
Check_spec~3.T_node~0.Flow_Rate_High                                      0     0     0 
Check_spec~3.T_node~0.Flow_Rate_Low                                       0     0     0 
Check_spec~3.T_node~0.Flow_Rate_Not_Stable                             true false false 
Check_spec~3.T_node~0.Humidity                                        false false false 
Check_spec~3.T_node~0.In_Therapy                                       true  true  true 
Check_spec~3.T_node~0.Infusion_Initiate                               false  true  true 
Check_spec~3.T_node~0.Logging_Failed                                  false false false 
Check_spec~3.T_node~0.Low_Reservoir                                       1     1     1 
Check_spec~3.T_node~0.Max_Duration_Over_Infusion                          0     0     0 
Check_spec~3.T_node~0.Max_Duration_Under_Infusion                         0     0     0 
Check_spec~3.T_node~0.Max_Idle_Duration                                   1     0     0 
Check_spec~3.T_node~0.Max_Paused_Duration                                 1     2     2 
Check_spec~3.T_node~0.Memory_Corrupted                                false false false 
Check_spec~3.T_node~0.Notification_Cancel                              true  true  true 
Check_spec~3.T_node~0.Occlusion                                       false false false 
Check_spec~3.T_node~0.Pump_Overheated                                 false false false 
Check_spec~3.T_node~0.Pump_Too_Hot                                    false false false 
Check_spec~3.T_node~0.RTC_In_Error                                    false false false 
Check_spec~3.T_node~0.Reservoir_Empty                                 false false false 
Check_spec~3.T_node~0.Reservoir_Volume                                    0     0     0 
Check_spec~3.T_node~0.Supply_Voltage                                  false  true  true 
Check_spec~3.T_node~0.System_Monitor_Failed                           false false false 
Check_spec~3.T_node~0.System_On                                        true false false 
Check_spec~3.T_node~0.Temp                                            false false false 
Check_spec~3.T_node~0.Tolerance_Max                                     100   199   199 
Check_spec~3.T_node~0.Tolerance_Min                                       0   100   100 
Check_spec~3.T_node~0.VTBI_High                                           0     0     0 
Check_spec~3.T_node~0.Volume_Infused                                      0     0     0 
Check_spec~3.T_node~0.Watchdog_Interrupted                            false false false 
Check_spec~3.T_node~0.const_hole_1_1                                      0     0     0 
Check_spec~3.T_node~0.const_hole_1_6                                      0     0     0 
Check_spec~3.T_node~0.const_hole_3_3                                      0     0     0 
Check_spec~3.T_node~0.inner_hole_0_0                                    267   267   267 
Check_spec~3.T_node~0.inner_hole_0_5                                     11    11    11 
Check_spec~3.T_node~0.inner_hole_2_2                                    261   261   261 
Check_spec~3.T_node~0.inner_hole_4_4                                      3     3     3 
Check_spec~3.T_node~0.out_Audio_Notification_Command                      2     1     1 
Check_spec~3.T_node~0.out_Highest_Level_Alarm                             3     3     3 
Check_spec~3.T_node~0.out_Is_Audio_Disabled                               0    17    17 
Check_spec~3.T_node~0.out_Log_Message_ID5                                 0     0     0 
Check_spec~3.T_node~0.out_Notification_Message                            4     4     4 
Check_spec~3.T_node~0.p1                                               true  true  true 
Check_spec~3.T_node~0.repairNode_13_0~0.Disable_Audio                     0    17    17 
Check_spec~3.T_node~0.repairNode_13_0~0.R                              true  true  true 
Check_spec~3.T_node~0.repairNode_13_0~0.R_l                            true  true  true 
Check_spec~3.T_node~0.repairNode_13_0~0.R_r                            true  true  true 
Check_spec~3.T_node~0.repairNode_13_0~0.System_On                      true false false 
Check_spec~3.T_node~0.repairNode_13_0~0.const_hole_1_1                    0     0     0 
Check_spec~3.T_node~0.repairNode_13_0~0.const_hole_3_3                    0     0     0 
Check_spec~3.T_node~0.repairNode_13_0~0.inner_hole_0_0                  267   267   267 
Check_spec~3.T_node~0.repairNode_13_0~0.inner_hole_2_2                  261   261   261 
Check_spec~3.T_node~0.repairNode_13_0~0.inner_hole_4_4                    3     3     3 
Check_spec~3.T_node~0.repairNode_1765_0~0.Disable_Audio                   0    17    17 
Check_spec~3.T_node~0.repairNode_1765_0~0.R                            true  true  true 
Check_spec~3.T_node~0.repairNode_1765_0~0.const_hole_1_6                  0     0     0 
Check_spec~3.T_node~0.repairNode_1765_0~0.inner_hole_0_5                 11    11    11 
Check_spec~3.T_node~0.repairNode_1765_0~0.out_Is_Audio_Disabled           0    17    17 
Check_spec~3.Temp                                                     false false false 
Check_spec~3.Tolerance_Max                                              100   199   199 
Check_spec~3.Tolerance_Min                                                0   100   100 
Check_spec~3.VTBI_High                                                    0     0     0 
Check_spec~3.Volume_Infused                                               0     0     0 
Check_spec~3.Watchdog_Interrupted                                     false false false 
Check_spec~3.const_hole_1_1                                               0     0     0 
Check_spec~3.const_hole_1_6                                               0     0     0 
Check_spec~3.const_hole_3_3                                               0     0     0 
Check_spec~3.inner_hole_0_0                                             267   267   267 
Check_spec~3.inner_hole_0_5                                              11    11    11 
Check_spec~3.inner_hole_2_2                                             261   261   261 
Check_spec~3.inner_hole_4_4                                               3     3     3 
Check_spec~3.k                                                            1     1     1 
Check_spec~3.out_Audio_Notification_Command                               2     1     1 
Check_spec~3.out_Highest_Level_Alarm                                      3     3     3 
Check_spec~3.out_Is_Audio_Disabled                                        0    17    17 
Check_spec~3.out_Log_Message_ID5                                          0     0     0 
Check_spec~3.out_Notification_Message                                     4     4     4 
Check_spec~3.p1                                                       false  true  true 
Check_spec~3.step                                                         0     1     2 
Check_spec~3.stepOK                                                    true  true  true 
Check_spec~4.Air_In_Line                                              false false false 
Check_spec~4.Air_Pressure                                             false false false 
Check_spec~4.Audio_Enable_Duration                                        0     0     0 
Check_spec~4.Audio_Level                                                 53    54     0 
Check_spec~4.Battery_Depleted                                         false false false 
Check_spec~4.Battery_Low                                              false false false 
Check_spec~4.Battery_Unable_To_Charge                                 false false false 
Check_spec~4.CPU_In_Error                                             false false false 
Check_spec~4.Commanded_Flow_Rate                                          3     0     0 
Check_spec~4.Config_Timer                                                 1     0     0 
Check_spec~4.Config_Warning_Duration                                      0     0     0 
Check_spec~4.Current_System_Mode                                          0     1     9 
Check_spec~4.Disable_Audio                                                0     0     2 
Check_spec~4.Door_Open                                                false false  true 
Check_spec~4.Flow_Rate                                                    9   255   255 
Check_spec~4.Flow_Rate_High                                               9   255   255 
Check_spec~4.Flow_Rate_Low                                              255   255   255 
Check_spec~4.Flow_Rate_Not_Stable                                     false  true false 
Check_spec~4.H_discovery~0.in                                          true  true  true 
Check_spec~4.H_discovery~0.out                                         true  true  true 
Check_spec~4.Humidity                                                 false false false 
Check_spec~4.In_Therapy                                                true false false 
Check_spec~4.Infusion_Initiate                                         true false  true 
Check_spec~4.Logging_Failed                                           false false false 
Check_spec~4.Low_Reservoir                                                0     1     1 
Check_spec~4.Max_Duration_Over_Infusion                                   0     0     0 
Check_spec~4.Max_Duration_Under_Infusion                                  0     0     0 
Check_spec~4.Max_Idle_Duration                                            2     0     2 
Check_spec~4.Max_Paused_Duration                                          0     1     0 
Check_spec~4.Memory_Corrupted                                         false false false 
Check_spec~4.Notification_Cancel                                      false  true  true 
Check_spec~4.Occlusion                                                false false false 
Check_spec~4.Pump_Overheated                                          false false false 
Check_spec~4.Pump_Too_Hot                                             false false false 
Check_spec~4.RTC_In_Error                                             false false false 
Check_spec~4.Reservoir_Empty                                           true false false 
Check_spec~4.Reservoir_Volume                                             0     0     0 
Check_spec~4.Supply_Voltage                                           false false false 
Check_spec~4.System_Monitor_Failed                                    false false false 
Check_spec~4.System_On                                                 true false false 
Check_spec~4.T_node~0.Air_In_Line                                     false false false 
Check_spec~4.T_node~0.Air_Pressure                                    false false false 
Check_spec~4.T_node~0.Audio_Enable_Duration                               0     0     0 
Check_spec~4.T_node~0.Audio_Level                                        53    54     0 
Check_spec~4.T_node~0.Battery_Depleted                                false false false 
Check_spec~4.T_node~0.Battery_Low                                     false false false 
Check_spec~4.T_node~0.Battery_Unable_To_Charge                        false false false 
Check_spec~4.T_node~0.CPU_In_Error                                    false false false 
Check_spec~4.T_node~0.Commanded_Flow_Rate                                 3     0     0 
Check_spec~4.T_node~0.Config_Timer                                        1     0     0 
Check_spec~4.T_node~0.Config_Warning_Duration                             0     0     0 
Check_spec~4.T_node~0.Current_System_Mode                                 0     1     9 
Check_spec~4.T_node~0.Disable_Audio                                       0     0     2 
Check_spec~4.T_node~0.Door_Open                                       false false  true 
Check_spec~4.T_node~0.Flow_Rate                                           9   255   255 
Check_spec~4.T_node~0.Flow_Rate_High                                      9   255   255 
Check_spec~4.T_node~0.Flow_Rate_Low                                     255   255   255 
Check_spec~4.T_node~0.Flow_Rate_Not_Stable                            false  true false 
Check_spec~4.T_node~0.Humidity                                        false false false 
Check_spec~4.T_node~0.In_Therapy                                       true false false 
Check_spec~4.T_node~0.Infusion_Initiate                                true false  true 
Check_spec~4.T_node~0.Logging_Failed                                  false false false 
Check_spec~4.T_node~0.Low_Reservoir                                       0     1     1 
Check_spec~4.T_node~0.Max_Duration_Over_Infusion                          0     0     0 
Check_spec~4.T_node~0.Max_Duration_Under_Infusion                         0     0     0 
Check_spec~4.T_node~0.Max_Idle_Duration                                   2     0     2 
Check_spec~4.T_node~0.Max_Paused_Duration                                 0     1     0 
Check_spec~4.T_node~0.Memory_Corrupted                                false false false 
Check_spec~4.T_node~0.Notification_Cancel                             false  true  true 
Check_spec~4.T_node~0.Occlusion                                       false false false 
Check_spec~4.T_node~0.Pump_Overheated                                 false false false 
Check_spec~4.T_node~0.Pump_Too_Hot                                    false false false 
Check_spec~4.T_node~0.RTC_In_Error                                    false false false 
Check_spec~4.T_node~0.Reservoir_Empty                                  true false false 
Check_spec~4.T_node~0.Reservoir_Volume                                    0     0     0 
Check_spec~4.T_node~0.Supply_Voltage                                  false false false 
Check_spec~4.T_node~0.System_Monitor_Failed                           false false false 
Check_spec~4.T_node~0.System_On                                        true false false 
Check_spec~4.T_node~0.Temp                                            false false false 
Check_spec~4.T_node~0.Tolerance_Max                                     255   152    52 
Check_spec~4.T_node~0.Tolerance_Min                                     153    56   154 
Check_spec~4.T_node~0.VTBI_High                                           0     0     0 
Check_spec~4.T_node~0.Volume_Infused                                      0     1     1 
Check_spec~4.T_node~0.Watchdog_Interrupted                            false false false 
Check_spec~4.T_node~0.const_hole_1_1                                      0     0     0 
Check_spec~4.T_node~0.const_hole_1_6                                      0     0     0 
Check_spec~4.T_node~0.const_hole_3_3                                      0     0     0 
Check_spec~4.T_node~0.inner_hole_0_0                                    267   267   267 
Check_spec~4.T_node~0.inner_hole_0_5                                     11    11    11 
Check_spec~4.T_node~0.inner_hole_2_2                                    261   261   261 
Check_spec~4.T_node~0.inner_hole_4_4                                      3     3     3 
Check_spec~4.T_node~0.out_Audio_Notification_Command                     53    54    54 
Check_spec~4.T_node~0.out_Highest_Level_Alarm                             4     4     4 
Check_spec~4.T_node~0.out_Is_Audio_Disabled                               0     0     0 
Check_spec~4.T_node~0.out_Log_Message_ID5                                 0     0     0 
Check_spec~4.T_node~0.out_Notification_Message                            1     1     1 
Check_spec~4.T_node~0.p1                                               true  true  true 
Check_spec~4.T_node~0.repairNode_13_0~0.Disable_Audio                     0     0     2 
Check_spec~4.T_node~0.repairNode_13_0~0.R                              true  true  true 
Check_spec~4.T_node~0.repairNode_13_0~0.R_l                            true  true  true 
Check_spec~4.T_node~0.repairNode_13_0~0.R_r                            true  true  true 
Check_spec~4.T_node~0.repairNode_13_0~0.System_On                      true false false 
Check_spec~4.T_node~0.repairNode_13_0~0.const_hole_1_1                    0     0     0 
Check_spec~4.T_node~0.repairNode_13_0~0.const_hole_3_3                    0     0     0 
Check_spec~4.T_node~0.repairNode_13_0~0.inner_hole_0_0                  267   267   267 
Check_spec~4.T_node~0.repairNode_13_0~0.inner_hole_2_2                  261   261   261 
Check_spec~4.T_node~0.repairNode_13_0~0.inner_hole_4_4                    3     3     3 
Check_spec~4.T_node~0.repairNode_1765_0~0.Disable_Audio                   0     0     2 
Check_spec~4.T_node~0.repairNode_1765_0~0.R                            true  true  true 
Check_spec~4.T_node~0.repairNode_1765_0~0.const_hole_1_6                  0     0     0 
Check_spec~4.T_node~0.repairNode_1765_0~0.inner_hole_0_5                 11    11    11 
Check_spec~4.T_node~0.repairNode_1765_0~0.out_Is_Audio_Disabled           0     0     0 
Check_spec~4.Temp                                                     false false false 
Check_spec~4.Tolerance_Max                                              255   152    52 
Check_spec~4.Tolerance_Min                                              153    56   154 
Check_spec~4.VTBI_High                                                    0     0     0 
Check_spec~4.Volume_Infused                                               0     1     1 
Check_spec~4.Watchdog_Interrupted                                     false false false 
Check_spec~4.const_hole_1_1                                               0     0     0 
Check_spec~4.const_hole_1_6                                               0     0     0 
Check_spec~4.const_hole_3_3                                               0     0     0 
Check_spec~4.inner_hole_0_0                                             267   267   267 
Check_spec~4.inner_hole_0_5                                              11    11    11 
Check_spec~4.inner_hole_2_2                                             261   261   261 
Check_spec~4.inner_hole_4_4                                               3     3     3 
Check_spec~4.k                                                            2     2     2 
Check_spec~4.out_Audio_Notification_Command                              53    54    54 
Check_spec~4.out_Highest_Level_Alarm                                      4     4     4 
Check_spec~4.out_Is_Audio_Disabled                                        0     0     0 
Check_spec~4.out_Log_Message_ID5                                          0     0     0 
Check_spec~4.out_Notification_Message                                     1     1     1 
Check_spec~4.p1                                                       false false  true 
Check_spec~4.step                                                         0     1     2 
Check_spec~4.stepOK                                                    true  true  true 
Check_spec~5.Air_In_Line                                               true  true  true 
Check_spec~5.Air_Pressure                                              true  true  true 
Check_spec~5.Audio_Enable_Duration                                        0     0     0 
Check_spec~5.Audio_Level                                                  0     0     0 
Check_spec~5.Battery_Depleted                                          true  true  true 
Check_spec~5.Battery_Low                                               true  true  true 
Check_spec~5.Battery_Unable_To_Charge                                  true  true  true 
Check_spec~5.CPU_In_Error                                              true  true  true 
Check_spec~5.Commanded_Flow_Rate                                          0     0     0 
Check_spec~5.Config_Timer                                                 0     0     0 
Check_spec~5.Config_Warning_Duration                                      0     0     0 
Check_spec~5.Current_System_Mode                                          1     1     1 
Check_spec~5.Disable_Audio                                               -1    -1    -1 
Check_spec~5.Door_Open                                                 true  true  true 
Check_spec~5.Flow_Rate                                                    0     0     0 
Check_spec~5.Flow_Rate_High                                               0     0     0 
Check_spec~5.Flow_Rate_Low                                                1     1     1 
Check_spec~5.Flow_Rate_Not_Stable                                     false false false 
Check_spec~5.H_discovery~0.in                                          true  true  true 
Check_spec~5.H_discovery~0.out                                         true  true  true 
Check_spec~5.Humidity                                                  true  true  true 
Check_spec~5.In_Therapy                                               false false false 
Check_spec~5.Infusion_Initiate                                         true  true  true 
Check_spec~5.Logging_Failed                                            true  true  true 
Check_spec~5.Low_Reservoir                                                0     0     0 
Check_spec~5.Max_Duration_Over_Infusion                                   0     0     0 
Check_spec~5.Max_Duration_Under_Infusion                                  0     0     0 
Check_spec~5.Max_Idle_Duration                                            0     0     0 
Check_spec~5.Max_Paused_Duration                                          0     0     0 
Check_spec~5.Memory_Corrupted                                          true  true  true 
Check_spec~5.Notification_Cancel                                       true  true  true 
Check_spec~5.Occlusion                                                 true  true  true 
Check_spec~5.Pump_Overheated                                           true  true  true 
Check_spec~5.Pump_Too_Hot                                              true  true  true 
Check_spec~5.RTC_In_Error                                              true  true  true 
Check_spec~5.Reservoir_Empty                                           true  true  true 
Check_spec~5.Reservoir_Volume                                             0     0     0 
Check_spec~5.Supply_Voltage                                            true  true  true 
Check_spec~5.System_Monitor_Failed                                     true  true  true 
Check_spec~5.System_On                                                false false false 
Check_spec~5.T_node~0.Air_In_Line                                      true  true  true 
Check_spec~5.T_node~0.Air_Pressure                                     true  true  true 
Check_spec~5.T_node~0.Audio_Enable_Duration                               0     0     0 
Check_spec~5.T_node~0.Audio_Level                                         0     0     0 
Check_spec~5.T_node~0.Battery_Depleted                                 true  true  true 
Check_spec~5.T_node~0.Battery_Low                                      true  true  true 
Check_spec~5.T_node~0.Battery_Unable_To_Charge                         true  true  true 
Check_spec~5.T_node~0.CPU_In_Error                                     true  true  true 
Check_spec~5.T_node~0.Commanded_Flow_Rate                                 0     0     0 
Check_spec~5.T_node~0.Config_Timer                                        0     0     0 
Check_spec~5.T_node~0.Config_Warning_Duration                             0     0     0 
Check_spec~5.T_node~0.Current_System_Mode                                 1     1     1 
Check_spec~5.T_node~0.Disable_Audio                                      -1    -1    -1 
Check_spec~5.T_node~0.Door_Open                                        true  true  true 
Check_spec~5.T_node~0.Flow_Rate                                           0     0     0 
Check_spec~5.T_node~0.Flow_Rate_High                                      0     0     0 
Check_spec~5.T_node~0.Flow_Rate_Low                                       1     1     1 
Check_spec~5.T_node~0.Flow_Rate_Not_Stable                            false false false 
Check_spec~5.T_node~0.Humidity                                         true  true  true 
Check_spec~5.T_node~0.In_Therapy                                      false false false 
Check_spec~5.T_node~0.Infusion_Initiate                                true  true  true 
Check_spec~5.T_node~0.Logging_Failed                                   true  true  true 
Check_spec~5.T_node~0.Low_Reservoir                                       0     0     0 
Check_spec~5.T_node~0.Max_Duration_Over_Infusion                          0     0     0 
Check_spec~5.T_node~0.Max_Duration_Under_Infusion                         0     0     0 
Check_spec~5.T_node~0.Max_Idle_Duration                                   0     0     0 
Check_spec~5.T_node~0.Max_Paused_Duration                                 0     0     0 
Check_spec~5.T_node~0.Memory_Corrupted                                 true  true  true 
Check_spec~5.T_node~0.Notification_Cancel                              true  true  true 
Check_spec~5.T_node~0.Occlusion                                        true  true  true 
Check_spec~5.T_node~0.Pump_Overheated                                  true  true  true 
Check_spec~5.T_node~0.Pump_Too_Hot                                     true  true  true 
Check_spec~5.T_node~0.RTC_In_Error                                     true  true  true 
Check_spec~5.T_node~0.Reservoir_Empty                                  true  true  true 
Check_spec~5.T_node~0.Reservoir_Volume                                    0     0     0 
Check_spec~5.T_node~0.Supply_Voltage                                   true  true  true 
Check_spec~5.T_node~0.System_Monitor_Failed                            true  true  true 
Check_spec~5.T_node~0.System_On                                       false false false 
Check_spec~5.T_node~0.Temp                                             true  true  true 
Check_spec~5.T_node~0.Tolerance_Max                                       0     0     0 
Check_spec~5.T_node~0.Tolerance_Min                                     100   100   100 
Check_spec~5.T_node~0.VTBI_High                                           0     0     0 
Check_spec~5.T_node~0.Volume_Infused                                      0     0     0 
Check_spec~5.T_node~0.Watchdog_Interrupted                             true  true  true 
Check_spec~5.T_node~0.const_hole_1_1                                      0     0     0 
Check_spec~5.T_node~0.const_hole_1_6                                      0     0     0 
Check_spec~5.T_node~0.const_hole_3_3                                      0     0     0 
Check_spec~5.T_node~0.inner_hole_0_0                                    267   267   267 
Check_spec~5.T_node~0.inner_hole_0_5                                     11    11    11 
Check_spec~5.T_node~0.inner_hole_2_2                                    261   261   261 
Check_spec~5.T_node~0.inner_hole_4_4                                      3     3     3 
Check_spec~5.T_node~0.out_Audio_Notification_Command                      0     0     0 
Check_spec~5.T_node~0.out_Highest_Level_Alarm                             0     0     0 
Check_spec~5.T_node~0.out_Is_Audio_Disabled                               0     0     0 
Check_spec~5.T_node~0.out_Log_Message_ID5                                 0     0     0 
Check_spec~5.T_node~0.out_Notification_Message                            0     0     0 
Check_spec~5.T_node~0.p1                                               true  true  true 
Check_spec~5.T_node~0.repairNode_13_0~0.Disable_Audio                    -1    -1    -1 
Check_spec~5.T_node~0.repairNode_13_0~0.R                              true  true  true 
Check_spec~5.T_node~0.repairNode_13_0~0.R_l                           false false false 
Check_spec~5.T_node~0.repairNode_13_0~0.R_r                           false false false 
Check_spec~5.T_node~0.repairNode_13_0~0.System_On                     false false false 
Check_spec~5.T_node~0.repairNode_13_0~0.const_hole_1_1                    0     0     0 
Check_spec~5.T_node~0.repairNode_13_0~0.const_hole_3_3                    0     0     0 
Check_spec~5.T_node~0.repairNode_13_0~0.inner_hole_0_0                  267   267   267 
Check_spec~5.T_node~0.repairNode_13_0~0.inner_hole_2_2                  261   261   261 
Check_spec~5.T_node~0.repairNode_13_0~0.inner_hole_4_4                    3     3     3 
Check_spec~5.T_node~0.repairNode_1765_0~0.Disable_Audio                  -1    -1    -1 
Check_spec~5.T_node~0.repairNode_1765_0~0.R                           false false false 
Check_spec~5.T_node~0.repairNode_1765_0~0.const_hole_1_6                  0     0     0 
Check_spec~5.T_node~0.repairNode_1765_0~0.inner_hole_0_5                 11    11    11 
Check_spec~5.T_node~0.repairNode_1765_0~0.out_Is_Audio_Disabled           0     0     0 
Check_spec~5.Temp                                                      true  true  true 
Check_spec~5.Tolerance_Max                                                0     0     0 
Check_spec~5.Tolerance_Min                                              100   100   100 
Check_spec~5.VTBI_High                                                    0     0     0 
Check_spec~5.Volume_Infused                                               0     0     0 
Check_spec~5.Watchdog_Interrupted                                      true  true  true 
Check_spec~5.const_hole_1_1                                               0     0     0 
Check_spec~5.const_hole_1_6                                               0     0     0 
Check_spec~5.const_hole_3_3                                               0     0     0 
Check_spec~5.inner_hole_0_0                                             267   267   267 
Check_spec~5.inner_hole_0_5                                              11    11    11 
Check_spec~5.inner_hole_2_2                                             261   261   261 
Check_spec~5.inner_hole_4_4                                               3     3     3 
Check_spec~5.k                                                            0     0     0 
Check_spec~5.out_Audio_Notification_Command                               0     0     0 
Check_spec~5.out_Highest_Level_Alarm                                      0     0     0 
Check_spec~5.out_Is_Audio_Disabled                                        0     0     0 
Check_spec~5.out_Log_Message_ID5                                          0     0     0 
Check_spec~5.out_Notification_Message                                     0     0     0 
Check_spec~5.p1                                                        true  true  true 
Check_spec~5.step                                                         0     1     2 
Check_spec~5.stepOK                                                    true  true  true 
Commanded_Flow_Rate0                                                      0     0     0 
Commanded_Flow_Rate1                                                      2     2     2 
Commanded_Flow_Rate2                                                      3     0     0 
Commanded_Flow_Rate3                                                    255     0     0 
Commanded_Flow_Rate4                                                      3     0     0 
Commanded_Flow_Rate5                                                      0     0     0 
Config_Timer0                                                             1     1     1 
Config_Timer1                                                             0     0     0 
Config_Timer2                                                             1     0     0 
Config_Timer3                                                             0     1     1 
Config_Timer4                                                             1     0     0 
Config_Timer5                                                             0     0     0 
Config_Warning_Duration0                                                  0     0     0 
Config_Warning_Duration1                                                  0     0     0 
Config_Warning_Duration2                                                  0     0     0 
Config_Warning_Duration3                                                  0     0     0 
Config_Warning_Duration4                                                  0     0     0 
Config_Warning_Duration5                                                  0     0     0 
Current_System_Mode0                                                      1     1     1 
Current_System_Mode1                                                      1     1     1 
Current_System_Mode2                                                      9     8     8 
Current_System_Mode3                                                      7     7     7 
Current_System_Mode4                                                      0     1     9 
Current_System_Mode5                                                      1     1     1 
Disable_Audio0                                                            3     3     3 
Disable_Audio1                                                            0     0     0 
Disable_Audio2                                                            0     3     3 
Disable_Audio3                                                            0    17    17 
Disable_Audio4                                                            0     0     2 
Disable_Audio5                                                           -1    -1    -1 
Door_Open0                                                            false false false 
Door_Open1                                                            false false false 
Door_Open2                                                            false  true  true 
Door_Open3                                                            false false false 
Door_Open4                                                            false false  true 
Door_Open5                                                             true  true  true 
Flow_Rate0                                                                0     0     0 
Flow_Rate1                                                                1     1     1 
Flow_Rate2                                                              254   255   255 
Flow_Rate3                                                                1     0     0 
Flow_Rate4                                                                9   255   255 
Flow_Rate5                                                                0     0     0 
Flow_Rate_High0                                                           0     0     0 
Flow_Rate_High1                                                           0     0     0 
Flow_Rate_High2                                                         254   255   255 
Flow_Rate_High3                                                           0     0     0 
Flow_Rate_High4                                                           9   255   255 
Flow_Rate_High5                                                           0     0     0 
Flow_Rate_Low0                                                            1     1     1 
Flow_Rate_Low1                                                            1     1     1 
Flow_Rate_Low2                                                          255     0     0 
Flow_Rate_Low3                                                            0     0     0 
Flow_Rate_Low4                                                          255   255   255 
Flow_Rate_Low5                                                            1     1     1 
Flow_Rate_Not_Stable0                                                  true  true  true 
Flow_Rate_Not_Stable1                                                  true  true  true 
Flow_Rate_Not_Stable2                                                  true  true  true 
Flow_Rate_Not_Stable3                                                  true false false 
Flow_Rate_Not_Stable4                                                 false  true false 
Flow_Rate_Not_Stable5                                                 false false false 
Humidity0                                                             false false false 
Humidity1                                                             false false false 
Humidity2                                                             false false false 
Humidity3                                                             false false false 
Humidity4                                                             false false false 
Humidity5                                                              true  true  true 
In_Therapy0                                                            true  true  true 
In_Therapy1                                                            true  true  true 
In_Therapy2                                                           false false false 
In_Therapy3                                                            true  true  true 
In_Therapy4                                                            true false false 
In_Therapy5                                                           false false false 
Infusion_Initiate0                                                    false false false 
Infusion_Initiate1                                                     true  true  true 
Infusion_Initiate2                                                     true  true  true 
Infusion_Initiate3                                                    false  true  true 
Infusion_Initiate4                                                     true false  true 
Infusion_Initiate5                                                     true  true  true 
Logging_Failed0                                                       false false false 
Logging_Failed1                                                       false false false 
Logging_Failed2                                                       false  true  true 
Logging_Failed3                                                       false false false 
Logging_Failed4                                                       false false false 
Logging_Failed5                                                        true  true  true 
Low_Reservoir0                                                            1     1     1 
Low_Reservoir1                                                            1     1     1 
Low_Reservoir2                                                            0     1     1 
Low_Reservoir3                                                            1     1     1 
Low_Reservoir4                                                            0     1     1 
Low_Reservoir5                                                            0     0     0 
Max_Duration_Over_Infusion0                                               0     0     0 
Max_Duration_Over_Infusion1                                               0     0     0 
Max_Duration_Over_Infusion2                                               0     0     0 
Max_Duration_Over_Infusion3                                               0     0     0 
Max_Duration_Over_Infusion4                                               0     0     0 
Max_Duration_Over_Infusion5                                               0     0     0 
Max_Duration_Under_Infusion0                                              0     0     0 
Max_Duration_Under_Infusion1                                              0     0     0 
Max_Duration_Under_Infusion2                                              0     0     0 
Max_Duration_Under_Infusion3                                              0     0     0 
Max_Duration_Under_Infusion4                                              0     0     0 
Max_Duration_Under_Infusion5                                              0     0     0 
Max_Idle_Duration0                                                        1     1     1 
Max_Idle_Duration1                                                        2     2     2 
Max_Idle_Duration2                                                        0     2     2 
Max_Idle_Duration3                                                        1     0     0 
Max_Idle_Duration4                                                        2     0     2 
Max_Idle_Duration5                                                        0     0     0 
Max_Paused_Duration0                                                      2     2     2 
Max_Paused_Duration1                                                      2     2     2 
Max_Paused_Duration2                                                      2     2     2 
Max_Paused_Duration3                                                      1     2     2 
Max_Paused_Duration4                                                      0     1     0 
Max_Paused_Duration5                                                      0     0     0 
Memory_Corrupted0                                                      true  true  true 
Memory_Corrupted1                                                      true  true  true 
Memory_Corrupted2                                                     false false false 
Memory_Corrupted3                                                     false false false 
Memory_Corrupted4                                                     false false false 
Memory_Corrupted5                                                      true  true  true 
Notification_Cancel0                                                   true  true  true 
Notification_Cancel1                                                   true  true  true 
Notification_Cancel2                                                   true  true  true 
Notification_Cancel3                                                   true  true  true 
Notification_Cancel4                                                  false  true  true 
Notification_Cancel5                                                   true  true  true 
Occlusion0                                                            false false false 
Occlusion1                                                            false false false 
Occlusion2                                                            false  true  true 
Occlusion3                                                            false false false 
Occlusion4                                                            false false false 
Occlusion5                                                             true  true  true 
